Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 13																												-4.342752						0.000000			0.079436									0.000002	0.000000	0.000000	0.000001	2.998735	0.000000	0.000001	0.457104			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000004	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 14																												-4.337380						0.000000			0.073424									0.000002	0.000000	0.000000	0.000000	3.000803	0.000000	0.000001	0.455651			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000031	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 15																												-6.325455						0.000000			0.465942									0.000002	0.000000	0.000000	0.000000	3.001214	0.000000	0.000001	0.455363			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595465	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 16																												-6.301678						0.000000			0.442182									0.000002	0.000000	0.000000	0.000000	3.001198	0.000000	0.000001	0.455374			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595452	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 17																												-6.301209						0.000000			0.441853									0.000002	0.000000	0.000000	0.000000	3.000694	0.000000	0.000001	0.455728			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595462	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 18																												-4.403429						0.000000			0.139657									0.000002	0.000000	0.000000	0.000000	3.000274	0.000000	0.000001	0.456023			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000003	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 19																												-4.523577						0.000000			0.260109									0.000002	0.000000	0.000000	0.000000	2.999148	0.000000	0.000001	0.456814			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000033	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 20																												-4.598085						0.000000			0.335419									0.000002	0.000000	0.000000	0.000000	2.996449	0.000000	0.000001	0.458711			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000034	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 21																												-4.672451						0.000000			0.410763									0.000002	0.000000	0.000000	0.000000	2.993223	0.000000	0.000001	0.460978			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000015	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 22																												-4.726538						0.000000			0.464843									0.000002	0.000000	0.000000	0.000000	2.993227	0.000000	0.000001	0.460975			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000021	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 23																												-4.763393						0.000000			0.500986									0.000002	0.000000	0.000000	0.000000	2.995574	0.000000	0.000001	0.459326			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000035	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 24																												-4.800252						0.000000			0.537138									0.000002	0.000000	0.000000	0.000000	2.997796	0.000000	0.000001	0.457764			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000082	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 1																												-6.217219						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.904718	0.000000	0.000000	0.523180			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.118341	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 2																												-6.185597						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905287	0.000000	0.000000	0.522780			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.086550	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 3																												-6.175034						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905606	0.000000	0.000000	0.522556			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.075892	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 4																												-6.291712						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905263	0.000000	0.000000	0.522797			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.192673	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 5																												-6.503937						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905189	0.000000	0.000000	0.522849			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404919	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 6																												-6.694521						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905232	0.000000	0.000000	0.522818			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 7																												-6.694497						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905150	0.000000	0.000000	0.522877			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 8																												-6.694503						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905170	0.000000	0.000000	0.522862			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 9																												-6.694497						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905151	0.000000	0.000000	0.522876			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 10																												-6.694481						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905096	0.000000	0.000000	0.522914			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 11																												-6.694495						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905141	0.000000	0.000000	0.522882			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 12																												-6.694500						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905160	0.000000	0.000000	0.522869			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 13																												-6.694509						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905191	0.000000	0.000000	0.522848			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 14																												-6.694521						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905231	0.000000	0.000000	0.522819			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 15																												-6.694532						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905266	0.000000	0.000000	0.522795			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 16																												-6.694533						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905270	0.000000	0.000000	0.522792			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 17																												-6.694522						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905235	0.000000	0.000000	0.522817			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 18																												-6.694510						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905192	0.000000	0.000000	0.522847			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 19																												-6.694493						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905139	0.000000	0.000000	0.522884			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 20																												-6.694535						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905280	0.000000	0.000000	0.522785			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 21																												-6.694525						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905255	0.000000	0.000000	0.522802			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595488	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 22																												-6.503952						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905241	0.000000	0.000000	0.522812			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404919	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 23																												-6.376661						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905434	0.000000	0.000000	0.522676			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.277571	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 12 	 24																												-6.249331						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.905493	0.000000	0.000000	0.522635			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.150223	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
