Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 21																																																																		9.490997	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.907183	2.907188	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-9.490998	
 10 	 22																																																																		9.669138	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.907993	2.907998	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-9.669139	
 10 	 23																																																																		9.847280	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.910657	2.910661	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-9.847279	
 10 	 24																																																																		10.025353	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.915493	2.915563	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-10.025420	
 11 	 1																																																																		10.262929	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-2.903115	2.903107	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.262918	
 11 	 2																																																																		10.500452	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-2.901666	2.901667	-0.000012	0.000013	-0.000013	0.000012	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000013	0.000012	-0.000013	0.000014	-0.000013	0.000012																							-10.500451	
 11 	 3																																																																		10.678592	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-2.901669	2.901671	-0.000012	0.000013	-0.000013	0.000012	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000013	0.000012	-0.000013	0.000014	-0.000013	0.000012																							-10.678591	
 11 	 4																																																																		10.797343	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.902924	2.902924	-0.000012	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-10.797340	
 11 	 5																																																																		10.856736	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.902732	2.902731	-0.000012	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-10.856732	
 11 	 6																																																																		10.975484	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.902702	2.902702	-0.000012	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-10.975481	
 11 	 7																																																																		11.034876	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.902638	2.902638	-0.000012	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-11.034873	
 11 	 8																																																																		11.094233	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.902705	2.902704	-0.000012	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-11.094229	
 11 	 9																																																																		11.034874	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.902534	2.902536	-0.000012	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-11.034873	
 11 	 10																																																																		9.966023	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-2.904477	2.904485	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-9.966028	
 11 	 11																																																																		8.719095	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-2.935908	2.935895	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-8.719078	
 11 	 12																																																																		9.910115	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-4.260957	1.882330	-0.000013	0.000014	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-7.531484	
 11 	 13																																																																		14.623474	0.000005	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000007																																																								-0.000017	0.000010	-8.109626	0.186328	-0.000015	0.000011	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-6.700172	
 11 	 14																																																																		14.623474	0.000005	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000008																																																								-0.000018	0.000009	-8.460239	0.061911	-0.000015	0.000011	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-6.225142	
 11 	 15																																																																		14.623470	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-8.460878	0.062554	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-6.225142	
 11 	 16																																																																		14.623469	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000013	0.000013	-8.110468	0.187174	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-6.700172	
 11 	 17																																																																		0.000004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-0.288193	7.819676	-0.000013	0.000012	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000012	0.000012																							-7.531484	
 11 	 18																																																																		0.000005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-0.164783	8.171295	-0.000013	0.000012	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000012	0.000012																							-8.006515	
 11 	 19																																																																		0.000006	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-0.039995	8.521536	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000012	0.000012																							-8.481545	
 11 	 20																																																																		0.261354	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-0.000008	8.635840	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000012	0.000012																							-8.897183	
 11 	 21																																																																		8.232553	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.398573	3.538271	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000012	0.000012																							-9.372249	
 11 	 22																																																																		9.847280	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.909632	2.909634	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000012	0.000012																							-9.847279	
 11 	 23																																																																		10.322311	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.901366	2.901368	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-10.322310	
 11 	 24																																																																		10.797334	0.000002	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000012	0.000013	-2.898634	2.898642	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000012	-0.000012	0.000013	-0.000013	0.000014	-0.000013	0.000012																							-10.797340	
 12 	 1																																																																		14.623474	0.000004	0.000000	0.000001	0.000000	0.000001	0.000000	0.000004	0.000001	0.000000	0.000002																																																								-0.000014	0.000012	-4.794615	1.562263	-0.000014	0.000012	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000016	0.000014	-0.000013	0.000013																							-11.391119	
 12 	 2																																																																		14.623472	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001	0.000000	0.000001																																																								-0.000014	0.000012	-4.373599	1.794455	-0.000014	0.000012	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-12.044326	
 12 	 3																																																																		14.623471	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001	0.000000	0.000001																																																								-0.000014	0.000012	-3.933919	2.067304	-0.000014	0.000012	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-12.756853	
 12 	 4																																																																		14.623478	0.000004	0.000000	0.000001	0.000000	0.000001	0.000000	0.000004	0.000001	0.000000	0.000001																																																								-0.000014	0.000013	-3.724488	2.214150	-0.000014	0.000012	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-13.113135	
 12 	 5																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-3.485899	2.391234	-0.000014	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-13.528809	
 12 	 6																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-3.290309	2.551891	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-13.885055	
 12 	 7																																																																		14.623485	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000014	-3.130449	2.688951	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-14.181980	
 12 	 8																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.979256	2.834652	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-14.478869	
 12 	 9																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.949210	2.863999	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-14.538262	
 12 	 10																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000003	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.889689	2.923226	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-14.657010	
 12 	 11																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.860197	2.953091	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-14.716367	
 12 	 12																																																																		14.623483	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.831502	2.983783	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000015	-0.000013	0.000013																							-14.775759	
 12 	 13																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.772887	3.043922	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-14.894508	
 12 	 14																																																																		14.623478	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.744139	3.074566	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-14.953900	
 12 	 15																																																																		14.623483	0.000003	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.688227	3.137398	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.072648	
 12 	 16																																																																		14.623483	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.632190	3.200145	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.191433	
 12 	 17																																																																		14.623483	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.576968	3.263671	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.310181	
 12 	 18																																																																		14.623478	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.521298	3.326755	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.428930	
 12 	 19																																																																		14.623478	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.467474	3.391680	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.547679	
 12 	 20																																																																		14.623478	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.362129	3.523868	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.785212	
 12 	 21																																																																		14.623478	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.414150	3.457140	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.666463	
 12 	 22																																																																		14.623478	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.361646	3.523385	-0.000013	0.000014	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.785212	
 12 	 23																																																																		14.623478	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.335404	3.556536	-0.000012	0.000014	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.844604	
 12 	 24																																																																		14.623474	0.000002	0.000000	0.000001	0.000000	0.000001	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.308781	3.589272	-0.000012	0.000014	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-15.903960	
